93,800,3.1424257e-05,20000,102,79,738.6000000000994,1.0,0.85,0.6583333333333333
93,850,3.4372617e-05,20000,102,79,738.7000000000994,1.0,0.85,0.6583333333333333
93,900,3.6155998e-05,20000,102,79,738.8000000000994,1.0,0.85,0.6583333333333333
93,950,3.6751462e-05,20000,102,79,738.9000000000995,1.0,0.85,0.6583333333333333
93,1000,3.8780134e-05,20000,102,79,739.0000000000995,1.0,0.85,0.6583333333333333
93,1050,3.5365603e-05,20000,102,79,739.1000000000995,1.0,0.85,0.6583333333333333
93,1100,3.571229e-05,20000,102,79,739.2000000000995,1.0,0.85,0.6583333333333333
93,1150,3.3065746e-05,20000,102,79,739.3000000000995,1.0,0.85,0.6583333333333333
93,1200,5.220825e-05,20000,102,79,739.4000000000996,1.0,0.85,0.6583333333333333
93,1250,2.7477989e-05,20000,102,79,739.5000000000996,1.0,0.85,0.6583333333333333
93,1300,4.128516e-05,20000,102,79,739.6000000000996,1.0,0.85,0.6583333333333333
93,1350,2.9460567e-05,20000,102,79,739.7000000000996,1.0,0.85,0.6583333333333333
93,1400,3.6718397e-05,20000,102,79,739.8000000000997,1.0,0.85,0.6583333333333333
93,1450,3.7702725e-05,20000,102,79,739.9000000000997,1.0,0.85,0.6583333333333333
93,1500,2.9053988e-05,20000,102,79,740.0000000000997,1.0,0.85,0.6583333333333333
93,1550,4.1382675e-05,20000,102,79,740.1000000000997,1.0,0.85,0.6583333333333333
93,1600,3.681545e-05,20000,102,79,740.2000000000997,1.0,0.85,0.6583333333333333
93,1650,3.5527002e-05,20000,102,79,740.3000000000998,1.0,0.85,0.6583333333333333
93,1700,3.43334e-05,20000,102,79,740.4000000000998,1.0,0.85,0.6583333333333333
93,1750,4.1428582e-05,20000,102,79,740.5000000000998,1.0,0.85,0.6583333333333333
93,1800,3.457801e-05,20000,102,79,740.6000000000998,1.0,0.85,0.6583333333333333
93,1850,3.7821526e-05,20000,102,79,740.7000000000999,1.0,0.85,0.6583333333333333
93,1900,3.8894832e-05,20000,102,79,740.8000000000999,1.0,0.85,0.6583333333333333
93,1950,3.6652156e-05,20000,102,79,740.9000000000999,1.0,0.85,0.6583333333333333
93,2000,4.9577746e-05,20000,102,79,741.0000000000999,1.0,0.85,0.6583333333333333
93,2050,3.057482e-05,20000,102,79,741.1000000001,1.0,0.85,0.6583333333333333
93,2100,4.5891633e-05,20000,102,79,741.2000000001,1.0,0.85,0.6583333333333333
93,2150,3.110541e-05,20000,102,79,741.3000000001,1.0,0.85,0.6583333333333333
93,2200,3.937464e-05,20000,102,79,741.4000000001,1.0,0.85,0.6583333333333333
93,2250,2.6057425e-05,20000,102,79,741.5000000001,1.0,0.85,0.6583333333333333
93,2300,3.7217218e-05,20000,102,79,741.6000000001001,1.0,0.85,0.6583333333333333
93,2350,4.240085e-05,20000,102,79,741.7000000001001,1.0,0.85,0.6583333333333333
93,2400,3.28704e-05,20000,102,79,741.8000000001001,1.0,0.85,0.6583333333333333
93,2450,3.8884566e-05,20000,102,79,741.9000000001001,1.0,0.85,0.6583333333333333
93,2500,3.5640656e-05,20000,102,79,742.0000000001002,1.0,0.85,0.6583333333333333
93,2550,3.902671e-05,20000,102,79,742.1000000001002,1.0,0.85,0.6583333333333333
93,2600,3.378147e-05,20000,102,79,742.2000000001002,1.0,0.85,0.6583333333333333
93,2650,4.823e-05,20000,102,79,742.3000000001002,1.0,0.85,0.6583333333333333
93,2700,3.958894e-05,20000,102,79,742.4000000001002,1.0,0.85,0.6583333333333333
93,2750,2.8457127e-05,20000,102,79,742.5000000001003,1.0,0.85,0.6583333333333333
93,2800,3.2092015e-05,20000,102,79,742.6000000001003,1.0,0.85,0.6583333333333333
93,2850,3.9258437e-05,20000,102,79,742.7000000001003,1.0,0.85,0.6583333333333333
93,2900,4.1184067e-05,20000,102,79,742.8000000001003,1.0,0.85,0.6583333333333333
93,2950,3.101126e-05,20000,102,79,742.9000000001004,1.0,0.85,0.6583333333333333
93,3000,3.5404697e-05,20000,102,79,743.0000000001004,1.0,0.85,0.6583333333333333
93,3050,3.8715792e-05,20000,102,79,743.1000000001004,1.0,0.85,0.6583333333333333
93,3100,2.6920483e-05,20000,102,79,743.2000000001004,1.0,0.85,0.6583333333333333
93,3150,3.5127323e-05,20000,102,79,743.3000000001005,1.0,0.85,0.6583333333333333
93,3200,4.1262858e-05,20000,102,79,743.4000000001005,1.0,0.85,0.6583333333333333
93,3250,4.2283595e-05,20000,102,79,743.5000000001005,1.0,0.85,0.6583333333333333
93,3300,3.6068945e-05,20000,102,79,743.6000000001005,1.0,0.85,0.6583333333333333
93,3350,3.166744e-05,20000,102,79,743.7000000001005,1.0,0.85,0.6583333333333333
93,3400,3.8690287e-05,20000,102,79,743.8000000001006,1.0,0.85,0.6583333333333333
93,3450,3.7826507e-05,20000,102,79,743.9000000001006,1.0,0.85,0.6583333333333333
93,3500,4.0863313e-05,20000,102,79,744.0000000001006,1.0,0.85,0.6583333333333333
93,3550,3.736685e-05,20000,102,79,744.1000000001006,1.0,0.85,0.6583333333333333
93,3600,4.547279e-05,20000,102,79,744.2000000001007,1.0,0.85,0.6583333333333333
93,3650,3.7394737e-05,20000,102,79,744.3000000001007,1.0,0.85,0.6583333333333333
93,3700,3.26672e-05,20000,102,79,744.4000000001007,1.0,0.85,0.6583333333333333
93,3750,3.0659823e-05,20000,102,79,744.5000000001007,1.0,0.85,0.6583333333333333
93,3800,3.5553032e-05,20000,102,79,744.6000000001007,1.0,0.85,0.6583333333333333
93,3850,2.7092312e-05,20000,102,79,744.7000000001008,1.0,0.85,0.6583333333333333
93,3900,3.958038e-05,20000,102,79,744.8000000001008,1.0,0.85,0.6583333333333333
93,3950,4.0754574e-05,20000,102,79,744.9000000001008,1.0,0.85,0.6583333333333333
94,0,4.476874e-05,20000,102,79,745.0000000001008,1.0,0.85,0.6583333333333333
94,50,2.7914333e-05,20000,102,79,745.1000000001009,1.0,0.85,0.6583333333333333
94,100,3.5375062e-05,20000,102,79,745.2000000001009,1.0,0.85,0.6583333333333333
94,150,2.7052998e-05,20000,102,79,745.3000000001009,1.0,0.85,0.6583333333333333
94,200,3.1969626e-05,20000,102,79,745.4000000001009,1.0,0.85,0.6583333333333333
94,250,3.7598216e-05,20000,102,79,745.500000000101,1.0,0.85,0.6583333333333333
94,300,2.7687754e-05,20000,102,79,745.600000000101,1.0,0.85,0.6583333333333333
94,350,3.786439e-05,20000,102,79,745.700000000101,1.0,0.85,0.6583333333333333
94,400,4.018021e-05,20000,102,79,745.800000000101,1.0,0.85,0.6583333333333333
94,450,3.734219e-05,20000,102,79,745.900000000101,1.0,0.85,0.6583333333333333
94,500,3.090132e-05,20000,102,79,746.0000000001011,1.0,0.85,0.6583333333333333
94,550,3.7449296e-05,20000,102,79,746.1000000001011,1.0,0.85,0.6583333333333333
94,600,3.1908185e-05,20000,102,79,746.2000000001011,1.0,0.85,0.6583333333333333
94,650,4.1154224e-05,20000,102,79,746.3000000001011,1.0,0.85,0.6583333333333333
94,700,3.2185162e-05,20000,102,79,746.4000000001012,1.0,0.85,0.6583333333333333
94,750,3.6839676e-05,20000,102,79,746.5000000001012,1.0,0.85,0.6583333333333333
94,800,3.14063e-05,20000,102,79,746.6000000001012,1.0,0.85,0.6583333333333333
94,850,3.4312045e-05,20000,102,79,746.7000000001012,1.0,0.85,0.6583333333333333
94,900,3.609234e-05,20000,102,79,746.8000000001012,1.0,0.85,0.6583333333333333
94,950,3.6675236e-05,20000,102,79,746.9000000001013,1.0,0.85,0.6583333333333333
94,1000,3.869418e-05,20000,102,79,747.0000000001013,1.0,0.85,0.6583333333333333
94,1050,3.5301066e-05,20000,102,79,747.1000000001013,1.0,0.85,0.6583333333333333
94,1100,3.5662248e-05,20000,102,79,747.2000000001013,1.0,0.85,0.6583333333333333
94,1150,3.3016244e-05,20000,102,79,747.3000000001014,1.0,0.85,0.6583333333333333
94,1200,5.2123185e-05,20000,102,79,747.4000000001014,1.0,0.85,0.6583333333333333
94,1250,2.741313e-05,20000,102,79,747.5000000001014,1.0,0.85,0.6583333333333333
94,1300,4.1201994e-05,20000,102,79,747.6000000001014,1.0,0.85,0.6583333333333333
94,1350,2.9412333e-05,20000,102,79,747.7000000001015,1.0,0.85,0.6583333333333333
94,1400,3.663681e-05,20000,102,79,747.8000000001015,1.0,0.85,0.6583333333333333
94,1450,3.7624504e-05,20000,102,79,747.9000000001015,1.0,0.85,0.6583333333333333
94,1500,2.8990948e-05,20000,102,79,748.0000000001015,1.0,0.85,0.6583333333333333
94,1550,4.131538e-05,20000,102,79,748.1000000001015,1.0,0.85,0.6583333333333333
94,1600,3.6780057e-05,20000,102,79,748.2000000001016,1.0,0.85,0.6583333333333333
94,1650,3.549042e-05,20000,102,79,748.3000000001016,1.0,0.85,0.6583333333333333
94,1700,3.4253033e-05,20000,102,79,748.4000000001016,1.0,0.85,0.6583333333333333
94,1750,4.1360225e-05,20000,102,79,748.5000000001016,1.0,0.85,0.6583333333333333
94,1800,3.4512734e-05,20000,102,79,748.6000000001017,1.0,0.85,0.6583333333333333
94,1850,3.7845064e-05,20000,102,79,748.7000000001017,1.0,0.85,0.6583333333333333
94,1900,3.88345e-05,20000,102,79,748.8000000001017,1.0,0.85,0.6583333333333333
94,1950,3.6562396e-05,20000,102,79,748.9000000001017,1.0,0.85,0.6583333333333333
94,2000,4.9539074e-05,20000,102,79,749.0000000001017,1.0,0.85,0.6583333333333333
94,2050,3.0510735e-05,20000,102,79,749.1000000001018,1.0,0.85,0.6583333333333333
94,2100,4.580336e-05,20000,102,79,749.2000000001018,1.0,0.85,0.6583333333333333
94,2150,3.1041258e-05,20000,102,79,749.3000000001018,1.0,0.85,0.6583333333333333
94,2200,3.9334103e-05,20000,102,79,749.4000000001018,1.0,0.85,0.6583333333333333
94,2250,2.6018824e-05,20000,102,79,749.5000000001019,1.0,0.85,0.6583333333333333
94,2300,3.7169502e-05,20000,102,79,749.6000000001019,1.0,0.85,0.6583333333333333
94,2350,4.2319265e-05,20000,102,79,749.7000000001019,1.0,0.85,0.6583333333333333
94,2400,3.2815205e-05,20000,102,79,749.8000000001019,1.0,0.85,0.6583333333333333
94,2450,3.8821297e-05,20000,102,79,749.900000000102,1.0,0.85,0.6583333333333333
94,2500,3.5567205e-05,20000,102,79,750.000000000102,1.0,0.85,0.6583333333333333
94,2550,3.8955488e-05,20000,102,79,750.100000000102,1.0,0.85,0.6583333333333333
94,2600,3.3718676e-05,20000,102,79,750.200000000102,1.0,0.85,0.6583333333333333
94,2650,4.8110178e-05,20000,102,79,750.300000000102,1.0,0.85,0.6583333333333333
94,2700,3.9536113e-05,20000,102,79,750.4000000001021,1.0,0.85,0.6583333333333333
94,2750,2.8390805e-05,20000,102,79,750.5000000001021,1.0,0.85,0.6583333333333333
94,2800,3.203212e-05,20000,102,79,750.6000000001021,1.0,0.85,0.6583333333333333
94,2850,3.9183124e-05,20000,102,79,750.7000000001021,1.0,0.85,0.6583333333333333
94,2900,4.1134805e-05,20000,102,79,750.8000000001022,1.0,0.85,0.6583333333333333
94,2950,3.0964144e-05,20000,102,79,750.9000000001022,1.0,0.85,0.6583333333333333
94,3000,3.5374906e-05,20000,102,79,751.0000000001022,1.0,0.85,0.6583333333333333
94,3050,3.862519e-05,20000,102,79,751.1000000001022,1.0,0.85,0.6583333333333333
94,3100,2.6873246e-05,20000,102,79,751.2000000001022,1.0,0.85,0.6583333333333333
94,3150,3.506818e-05,20000,102,79,751.3000000001023,1.0,0.85,0.6583333333333333
94,3200,4.1198135e-05,20000,102,79,751.4000000001023,1.0,0.85,0.6583333333333333
94,3250,4.222835e-05,20000,102,79,751.5000000001023,1.0,0.85,0.6583333333333333
94,3300,3.602537e-05,20000,102,79,751.6000000001023,1.0,0.85,0.6583333333333333
94,3350,3.162632e-05,20000,102,79,751.7000000001024,1.0,0.85,0.6583333333333333
94,3400,3.862485e-05,20000,102,79,751.8000000001024,1.0,0.85,0.6583333333333333
94,3450,3.7757774e-05,20000,102,79,751.9000000001024,1.0,0.85,0.6583333333333333
94,3500,4.0794104e-05,20000,102,79,752.0000000001024,1.0,0.85,0.6583333333333333
94,3550,3.7299847e-05,20000,102,79,752.1000000001025,1.0,0.85,0.6583333333333333
94,3600,4.5406156e-05,20000,102,79,752.2000000001025,1.0,0.85,0.6583333333333333
94,3650,3.7297476e-05,20000,102,79,752.3000000001025,1.0,0.85,0.6583333333333333
94,3700,3.262197e-05,20000,102,79,752.4000000001025,1.0,0.85,0.6583333333333333
94,3750,3.0593626e-05,20000,102,79,752.5000000001025,1.0,0.85,0.6583333333333333
94,3800,3.5479185e-05,20000,102,79,752.6000000001026,1.0,0.85,0.6583333333333333
94,3850,2.7051688e-05,20000,102,79,752.7000000001026,1.0,0.85,0.6583333333333333
94,3900,3.9515446e-05,20000,102,79,752.8000000001026,1.0,0.85,0.6583333333333333
94,3950,4.068926e-05,20000,102,79,752.9000000001026,1.0,0.85,0.6583333333333333
95,0,4.469893e-05,20000,102,79,753.0000000001027,1.0,0.85,0.6583333333333333
95,50,2.7869746e-05,20000,102,79,753.1000000001027,1.0,0.85,0.6583333333333333
95,100,3.5322362e-05,20000,102,79,753.2000000001027,1.0,0.85,0.6583333333333333
95,150,2.7011525e-05,20000,102,79,753.3000000001027,1.0,0.85,0.6583333333333333
95,200,3.191405e-05,20000,102,79,753.4000000001028,1.0,0.85,0.6583333333333333
95,250,3.757352e-05,20000,102,79,753.5000000001028,1.0,0.85,0.6583333333333333
95,300,2.7628674e-05,20000,102,79,753.6000000001028,1.0,0.85,0.6583333333333333
95,350,3.7780057e-05,20000,102,79,753.7000000001028,1.0,0.85,0.6583333333333333
95,400,4.0152714e-05,20000,102,79,753.8000000001028,1.0,0.85,0.6583333333333333
95,450,3.726392e-05,20000,102,79,753.9000000001029,1.0,0.85,0.6583333333333333
95,500,3.085847e-05,20000,102,79,754.0000000001029,1.0,0.85,0.6583333333333333
95,550,3.7383037e-05,20000,102,79,754.1000000001029,1.0,0.85,0.6583333333333333
95,600,3.1851916e-05,20000,102,79,754.2000000001029,1.0,0.85,0.6583333333333333
95,650,4.1067633e-05,20000,102,79,754.300000000103,1.0,0.85,0.6583333333333333
95,700,3.211707e-05,20000,102,79,754.400000000103,1.0,0.85,0.6583333333333333
95,750,3.6776462e-05,20000,102,79,754.500000000103,1.0,0.85,0.6583333333333333
95,800,3.1367606e-05,20000,102,79,754.600000000103,1.0,0.85,0.6583333333333333
95,850,3.424522e-05,20000,102,79,754.700000000103,1.0,0.85,0.6583333333333333
95,900,3.6037367e-05,20000,102,79,754.8000000001031,1.0,0.85,0.6583333333333333
95,950,3.6594145e-05,20000,102,79,754.9000000001031,1.0,0.85,0.6583333333333333
95,1000,3.8620237e-05,20000,102,79,755.0000000001031,1.0,0.85,0.6583333333333333
95,1050,3.525838e-05,20000,102,79,755.1000000001031,1.0,0.85,0.6583333333333333
95,1100,3.5636484e-05,20000,102,79,755.2000000001032,1.0,0.85,0.6583333333333333
95,1150,3.2949505e-05,20000,102,79,755.3000000001032,1.0,0.85,0.6583333333333333
95,1200,5.2039875e-05,20000,102,79,755.4000000001032,1.0,0.85,0.6583333333333333
95,1250,2.7357511e-05,20000,102,79,755.5000000001032,1.0,0.85,0.6583333333333333
95,1300,4.1137846e-05,20000,102,79,755.6000000001033,1.0,0.85,0.6583333333333333
95,1350,2.9364159e-05,20000,102,79,755.7000000001033,1.0,0.85,0.6583333333333333
95,1400,3.6586152e-05,20000,102,79,755.8000000001033,1.0,0.85,0.6583333333333333
95,1450,3.7528258e-05,20000,102,79,755.9000000001033,1.0,0.85,0.6583333333333333
95,1500,2.8922555e-05,20000,102,79,756.0000000001033,1.0,0.85,0.6583333333333333
95,1550,4.1270556e-05,20000,102,79,756.1000000001034,1.0,0.85,0.6583333333333333
95,1600,3.6738384e-05,20000,102,79,756.2000000001034,1.0,0.85,0.6583333333333333
95,1650,3.5427733e-05,20000,102,79,756.3000000001034,1.0,0.85,0.6583333333333333
95,1700,3.4162207e-05,20000,102,79,756.4000000001034,1.0,0.85,0.6583333333333333
95,1750,4.127984e-05,20000,102,79,756.5000000001035,1.0,0.85,0.6583333333333333
95,1800,3.443105e-05,20000,102,79,756.6000000001035,1.0,0.85,0.6583333333333333
95,1850,3.778331e-05,20000,102,79,756.7000000001035,1.0,0.85,0.6583333333333333
95,1900,3.8777216e-05,20000,102,79,756.8000000001035,1.0,0.85,0.6583333333333333
95,1950,3.651131e-05,20000,102,79,756.9000000001035,1.0,0.85,0.6583333333333333
95,2000,4.9503004e-05,20000,102,79,757.0000000001036,1.0,0.85,0.6583333333333333
95,2050,3.0444296e-05,20000,102,79,757.1000000001036,1.0,0.85,0.6583333333333333
95,2100,4.5724464e-05,20000,102,79,757.2000000001036,1.0,0.85,0.6583333333333333
95,2150,3.0978554e-05,20000,102,79,757.3000000001036,1.0,0.85,0.6583333333333333
95,2200,3.9276445e-05,20000,102,79,757.4000000001037,1.0,0.85,0.6583333333333333
95,2250,2.5981164e-05,20000,102,79,757.5000000001037,1.0,0.85,0.6583333333333333
95,2300,3.7114605e-05,20000,102,79,757.6000000001037,1.0,0.85,0.6583333333333333
95,2350,4.2224718e-05,20000,102,79,757.7000000001037,1.0,0.85,0.6583333333333333
95,2400,3.2750435e-05,20000,102,79,757.8000000001038,1.0,0.85,0.6583333333333333
95,2450,3.875897e-05,20000,102,79,757.9000000001038,1.0,0.85,0.6583333333333333
95,2500,3.5502162e-05,20000,102,79,758.0000000001038,1.0,0.85,0.6583333333333333
95,2550,3.8877464e-05,20000,102,79,758.1000000001038,1.0,0.85,0.6583333333333333
95,2600,3.3662134e-05,20000,102,79,758.2000000001038,1.0,0.85,0.6583333333333333
95,2650,4.802699e-05,20000,102,79,758.3000000001039,1.0,0.85,0.6583333333333333
95,2700,3.9482835e-05,20000,102,79,758.4000000001039,1.0,0.85,0.6583333333333333
95,2750,2.8330884e-05,20000,102,79,758.5000000001039,1.0,0.85,0.6583333333333333
95,2800,3.1972028e-05,20000,102,79,758.6000000001039,1.0,0.85,0.6583333333333333
95,2850,3.912318e-05,20000,102,79,758.700000000104,1.0,0.85,0.6583333333333333
95,2900,4.107332e-05,20000,102,79,758.800000000104,1.0,0.85,0.6583333333333333
95,2950,3.091562e-05,20000,102,79,758.900000000104,1.0,0.85,0.6583333333333333
95,3000,3.5341465e-05,20000,102,79,759.000000000104,1.0,0.85,0.6583333333333333
95,3050,3.8541217e-05,20000,102,79,759.100000000104,1.0,0.85,0.6583333333333333
95,3100,2.682733e-05,20000,102,79,759.2000000001041,1.0,0.85,0.6583333333333333
95,3150,3.501115e-05,20000,102,79,759.3000000001041,1.0,0.85,0.6583333333333333
95,3200,4.112923e-05,20000,102,79,759.4000000001041,1.0,0.85,0.6583333333333333
95,3250,4.218155e-05,20000,102,79,759.5000000001041,1.0,0.85,0.6583333333333333
95,3300,3.5949015e-05,20000,102,79,759.6000000001042,1.0,0.85,0.6583333333333333
95,3350,3.1567317e-05,20000,102,79,759.7000000001042,1.0,0.85,0.6583333333333333
95,3400,3.8546583e-05,20000,102,79,759.8000000001042,1.0,0.85,0.6583333333333333
95,3450,3.77024e-05,20000,102,79,759.9000000001042,1.0,0.85,0.6583333333333333
95,3500,4.0716048e-05,20000,102,79,760.0000000001043,1.0,0.85,0.6583333333333333
95,3550,3.7231643e-05,20000,102,79,760.1000000001043,1.0,0.85,0.6583333333333333
95,3600,4.5331373e-05,20000,102,79,760.2000000001043,1.0,0.85,0.6583333333333333
95,3650,3.7306883e-05,20000,102,79,760.3000000001043,1.0,0.85,0.6583333333333333
95,3700,3.2557273e-05,20000,102,79,760.4000000001043,1.0,0.85,0.6583333333333333
95,3750,3.0533705e-05,20000,102,79,760.5000000001044,1.0,0.85,0.6583333333333333
95,3800,3.54161e-05,20000,102,79,760.6000000001044,1.0,0.85,0.6583333333333333
95,3850,2.699569e-05,20000,102,79,760.7000000001044,1.0,0.85,0.6583333333333333
95,3900,3.946571e-05,20000,102,79,760.8000000001044,1.0,0.85,0.6583333333333333
95,3950,4.061135e-05,20000,102,79,760.9000000001045,1.0,0.85,0.6583333333333333
96,0,4.4644094e-05,20000,102,79,761.0000000001045,1.0,0.85,0.6583333333333333
96,50,2.783023e-05,20000,102,79,761.1000000001045,1.0,0.85,0.6583333333333333
96,100,3.526683e-05,20000,102,79,761.2000000001045,1.0,0.85,0.6583333333333333
96,150,2.6971935e-05,20000,102,79,761.3000000001045,1.0,0.85,0.6583333333333333
96,200,3.186686e-05,20000,102,79,761.4000000001046,1.0,0.85,0.6583333333333333
96,250,3.7509602e-05,20000,102,79,761.5000000001046,1.0,0.85,0.6583333333333333
96,300,2.7583672e-05,20000,102,79,761.6000000001046,1.0,0.85,0.6583333333333333
96,350,3.769126e-05,20000,102,79,761.7000000001046,1.0,0.85,0.6583333333333333
96,400,4.0093124e-05,20000,102,79,761.8000000001047,1.0,0.85,0.6583333333333333
96,450,3.719598e-05,20000,102,79,761.9000000001047,1.0,0.85,0.6583333333333333
96,500,3.079403e-05,20000,102,79,762.0000000001047,1.0,0.85,0.6583333333333333
96,550,3.733095e-05,20000,102,79,762.1000000001047,1.0,0.85,0.6583333333333333
96,600,3.1786978e-05,20000,102,79,762.2000000001048,1.0,0.85,0.6583333333333333
96,650,4.0980478e-05,20000,102,79,762.3000000001048,1.0,0.85,0.6583333333333333
96,700,3.2061624e-05,20000,102,79,762.4000000001048,1.0,0.85,0.6583333333333333
96,750,3.670777e-05,20000,102,79,762.5000000001048,1.0,0.85,0.6583333333333333
96,800,3.1328353e-05,20000,102,79,762.6000000001048,1.0,0.85,0.6583333333333333
96,850,3.4186323e-05,20000,102,79,762.7000000001049,1.0,0.85,0.6583333333333333
96,900,3.5990248e-05,20000,102,79,762.8000000001049,1.0,0.85,0.6583333333333333
96,950,3.6517005e-05,20000,102,79,762.9000000001049,1.0,0.85,0.6583333333333333
96,1000,3.8557464e-05,20000,102,79,763.0000000001049,1.0,0.85,0.6583333333333333
96,1050,3.521796e-05,20000,102,79,763.100000000105,1.0,0.85,0.6583333333333333
